"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
27,2023-06-02,5,1,11,3,7,NA,2023-08-08,"BAURU","30","covid","corte 3 semanas"
28,2023-06-09,5,1,11,3,7,3,2023-08-08,"BAURU","30","covid","corte 3 semanas"
29,2023-06-16,5,1,11,3,7,7,2023-08-08,"BAURU","30","covid","corte 3 semanas"
30,2023-06-23,4,1,11,3,6,7,2023-08-08,"BAURU","30","covid","corte 3 semanas"
31,2023-06-30,4,0,11,3,6,2,2023-08-08,"BAURU","30","covid","corte 3 semanas"
32,2023-07-07,4,0,12,2,6,NA,2023-08-08,"BAURU","30","covid","corte 3 semanas"
33,2023-07-14,4,0,14,2,6,NA,2023-08-08,"BAURU","30","covid","corte 3 semanas"
34,2023-07-21,3,0,19,2,7,NA,2023-08-08,"BAURU","30","covid","corte 3 semanas"
35,2023-07-28,3,0,26,1,7,NA,2023-08-08,"BAURU","30","covid","corte 3 semanas"
1,2022-12-06,138,99,181,125,150.25,144,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
2,2022-12-13,104,75,138,94,114,94,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
3,2022-12-20,83,58.975,109,75,90,83,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
4,2022-12-27,66,45,92,59,74,78,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
5,2023-01-03,52,35,71,45,58,50,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
6,2023-01-10,41,26,58.025,36,47,38,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
7,2023-01-17,37,24,53,32,42,34,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
8,2023-01-24,38,23.975,55,33,43,28,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
9,2023-01-31,43,27,62,37,48,48,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
10,2023-02-07,48,33,68,43,54.25,58,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
11,2023-02-14,52,35,71.025,45,58,46,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
12,2023-02-21,55,37,77,49,62,54,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
13,2023-02-28,58,39,79,51,64,60,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
14,2023-03-07,55,37.975,76,49,61,61,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
15,2023-03-14,47,32,66,41,53,50,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
16,2023-03-21,37,22.975,52,32,42,35,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
17,2023-03-28,28,17,42,24,33,28,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
18,2023-04-04,22,12,34,19,26,19,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
19,2023-04-11,18,9,29,15,21,20,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
20,2023-04-18,15,8,26,12,19,11,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
21,2023-04-25,14,7,24,12,17,16,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
22,2023-05-02,14,7,23,11,17,14,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
23,2023-05-09,14,6,22,11,16,15,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
24,2023-05-16,13,6,21,10,16,12,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
25,2023-05-23,13,6,22,10,15,14,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
26,2023-05-30,12,5,21,10,15,11,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
27,2023-06-06,12,5,21,10,15,10,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
28,2023-06-13,12,5,21,9,15,15,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
29,2023-06-20,12,5,20,9,14,13,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
30,2023-06-27,11,4,19,8,13,10,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
31,2023-07-04,10,4,20,7,13,9,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
32,2023-07-11,9,2,21,6,12,NA,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
33,2023-07-18,8,1,25.025,5,12,NA,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
34,2023-07-25,7,1,34,4,13,NA,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
35,2023-08-01,7,0,48,3,13,NA,2023-08-08,"CAMPINAS","30","covid","corte 3 semanas"
1,2022-11-30,28,15.975,45,23,34,26,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
2,2022-12-07,24,13,38,20,29,26,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
3,2022-12-14,21,11,33,17,25,24,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
4,2022-12-21,17,9,27,14,20,18,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
5,2022-12-28,14,7,24,11,17,15,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
6,2023-01-04,12,5,21,9,15,13,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
7,2023-01-11,10,4,18,8,13,7,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
8,2023-01-18,9,3,16,7,11,7,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
9,2023-01-25,7,2,13,5,9,9,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
10,2023-02-01,6,2,13,4,8,5,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
11,2023-02-08,6,1,11,4,8,7,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
12,2023-02-15,5,1,10,3,7,3,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
13,2023-02-22,5,1,10,3,6,8,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
14,2023-03-01,4,0,9,3,5,2,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
15,2023-03-08,4,1,9,2,5,2,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
16,2023-03-15,3,0,9,2,5,6,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
17,2023-03-22,3,0,8,2,4,2,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
18,2023-03-29,3,0,7,2,4,3,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
19,2023-04-05,3,0,7,2,4,6,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
20,2023-04-12,2,0,7,1,4,NA,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
21,2023-04-19,2,0,6,1,4,1,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
22,2023-04-26,2,0,6,1,3,NA,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
23,2023-05-03,2,0,6,1,3,2,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
24,2023-05-10,2,0,5,1,3,2,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
25,2023-05-17,2,0,5,1,3,NA,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
26,2023-05-24,2,0,5,1,3,1,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
27,2023-05-31,1,0,5,1,2,1,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
28,2023-06-07,1,0,5,1,2,2,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
29,2023-06-14,1,0,5,1,2,3,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
30,2023-06-21,1,0,5,1,2,NA,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
31,2023-06-28,1,0,5,0,2,1,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
32,2023-07-05,1,0,5.02499999999998,0,2,NA,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
33,2023-07-12,1,0,6,0,2,NA,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
34,2023-07-19,1,0,6.02499999999998,0,2,NA,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
35,2023-07-26,1,0,8,0,2,NA,2023-08-08,"FRANCA","30","covid","corte 3 semanas"
1,2022-12-06,258,208,320.05,240,277,255,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
2,2022-12-13,231,189,276,216,248,237,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
3,2022-12-20,199,157,241,186,213,198,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
4,2022-12-27,173,140,211,161,185,170,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
5,2023-01-03,157,123.975,195.025,144,168,170,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
6,2023-01-10,142,114,180,131,154,134,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
7,2023-01-17,150,119,187,139,163,136,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
8,2023-01-24,191.5,156.95,238,177,206,195,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
9,2023-01-31,254,207,306,239,271,261,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
10,2023-02-07,332,272.975,396,311,352,327,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
11,2023-02-14,406,341.95,483,384,430,409,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
12,2023-02-21,438,365.95,516,417,466,461,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
13,2023-02-28,404,335,478,381.75,425,387,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
14,2023-03-07,348,289.975,413.025,328,369,350,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
15,2023-03-14,280.5,226.975,333,261,299,295,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
16,2023-03-21,197,156,239.025,184,210,194,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
17,2023-03-28,137,108,174.025,126,148,131,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
18,2023-04-04,104,79,135,95,113.25,102,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
19,2023-04-11,83,61.975,108.025,76,91,84,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
20,2023-04-18,70,50.975,92,62,77,74,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
21,2023-04-25,61,44,80,54,67,55,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
22,2023-05-02,55,38,75,49,61,49,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
23,2023-05-09,53,37,73,47,59,67,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
24,2023-05-16,47,31,65,41,52,40,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
25,2023-05-23,41,28,58.025,36,46,43,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
26,2023-05-30,35,23,50,30,40,33,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
27,2023-06-06,31,19,46,26,35,30,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
28,2023-06-13,27,15,41,23,32,29,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
29,2023-06-20,22,13,34.025,19,26,25,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
30,2023-06-27,17,8.975,29,14,21,18,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
31,2023-07-04,13,6,24,10,16,11,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
32,2023-07-11,10,3,23,7,13,NA,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
33,2023-07-18,8,1,24,4,11,NA,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
34,2023-07-25,6,0,27.025,3,10,NA,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
35,2023-08-01,4,0,34,2,9,NA,2023-08-08,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
1,2022-12-08,82.5,53,121.05,72,93,83,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
2,2022-12-15,63,41,89.025,56,72,57,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
3,2022-12-22,50,31,71,43,57,62,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
4,2022-12-29,38,21.975,56,32,43,37,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
5,2023-01-05,28,16,42,23,33,30,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
6,2023-01-12,21,10,34,17,25,21,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
7,2023-01-19,16,8,28,13,19,12,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
8,2023-01-26,14,6,25,11,17,8,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
9,2023-02-02,13,6,23,10,16,10,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
10,2023-02-09,13,5,23,10,16,11,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
11,2023-02-16,13,6,23,11,17,19,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
12,2023-02-23,14,6,23,10,17,18,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
13,2023-03-02,13,6,22,10,16,14,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
14,2023-03-09,12,5,21,9,15,11,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
15,2023-03-16,11,4,19.025,8,14,14,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
16,2023-03-23,10,4,18,7,12.25,7,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
17,2023-03-30,9,3,17.025,7,12,8,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
18,2023-04-06,9,3,16,6,11,10,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
19,2023-04-13,8,3,16,6,10,9,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
20,2023-04-20,7,2,14,5,9,7,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
21,2023-04-27,7,2,14,5,9,6,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
22,2023-05-04,6,2,13,5,8,9,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
23,2023-05-11,6,2,12,4,8,7,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
24,2023-05-18,5,1,11,4,7,3,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
25,2023-05-25,5,1,11,3,7,3,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
26,2023-06-01,4,1,10,3,6,5,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
27,2023-06-08,4,1,10,3,6,8,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
28,2023-06-15,4,1,9,2,5,5,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
29,2023-06-22,3,0,8,2,5,2,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
30,2023-06-29,3,0,8,2,4,3,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
31,2023-07-06,2,0,8,1,4,2,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
32,2023-07-13,2,0,8,1,4,NA,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
33,2023-07-20,2,0,8,1,3.25,NA,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
34,2023-07-27,2,0,10,1,3,NA,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
35,2023-08-03,1,0,11,0,3,NA,2023-08-08,"MARÍLIA","30","covid","corte 3 semanas"
1,2022-11-29,50,29,77.025,43,58,46,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
2,2022-12-06,46,29,70.025,40,53,47,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
3,2022-12-13,42,25,63,36,48,52,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
4,2022-12-20,39,22,58.025,33,45,36,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
5,2022-12-27,35,19,55,29,41,36,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
6,2023-01-03,32,17,50,26,37,22,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
7,2023-01-10,28.5,16,46,24,33,35,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
8,2023-01-17,26,15,42,22,31,28,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
9,2023-01-24,24,13,39,19,28,20,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
10,2023-01-31,22,11,35,18,26,17,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
11,2023-02-07,21,11,34,18,25,19,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
12,2023-02-14,20,10,33.025,16,24,26,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
13,2023-02-21,19,9,31.025,15,23,21,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
14,2023-02-28,17,8,28,14,20,22,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
15,2023-03-07,15,6,26,12,18,18,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
16,2023-03-14,12,5,20.025,9,15,15,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
17,2023-03-21,10,4,19,7,13,2,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
18,2023-03-28,8,3,15,6,10,9,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
19,2023-04-04,6.5,2,13,5,9,7,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
20,2023-04-11,6,1,12,4,8,NA,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
21,2023-04-18,5,1,11,3,7,4,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
22,2023-04-25,4,1,9,3,6,3,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
23,2023-05-02,4,0,9,2,5,6,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
24,2023-05-09,3,0,9,2,5,1,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
25,2023-05-16,3,0,8,2,4,1,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
26,2023-05-23,3,0,7,2,4,7,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
27,2023-05-30,3,0,8,2,4,2,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
28,2023-06-06,3,0,7,1,4,1,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
29,2023-06-13,2,0,7,1,4,5,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
30,2023-06-20,2,0,7,1,4,2,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
31,2023-06-27,2,0,7,1,4,3,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
32,2023-07-04,2,0,8,1,4,NA,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
33,2023-07-11,2,0,9,1,4,NA,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
34,2023-07-18,2,0,10,1,4,NA,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
35,2023-07-25,2,0,12,1,4,NA,2023-08-08,"PIRACICABA","30","covid","corte 3 semanas"
1,2022-12-03,33,17,53,27,39,31,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
2,2022-12-10,29,16.975,46,24,34,23,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
3,2022-12-17,25,15,40,21,30,32,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
4,2022-12-24,22,12,36,18,26,30,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
5,2022-12-31,18,9,29,15,22,18,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
6,2023-01-07,15,7,26,12,18,15,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
7,2023-01-14,12,5,21.025,9,15,10,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
8,2023-01-21,10,4,18,7,12,8,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
9,2023-01-28,8,3,16,6,11,10,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
10,2023-02-04,7,2,14,5,9,6,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
11,2023-02-11,6,1,12,4,8,3,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
12,2023-02-18,5,1,11,4,7,5,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
13,2023-02-25,5,1,11,3,6,4,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
14,2023-03-04,4,1,9,3,6,7,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
15,2023-03-11,4,1,9,3,5,5,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
16,2023-03-18,4,0,9,2,5,4,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
17,2023-03-25,3,0,8,2,5,5,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
18,2023-04-01,3,0,7,2,4,1,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
19,2023-04-08,3,0,7,2,4,3,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
20,2023-04-15,3,0,7,2,4,2,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
21,2023-04-22,2,0,7,1,4,NA,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
22,2023-04-29,2,0,6.02499999999998,1,4,2,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
23,2023-05-06,2,0,6,1,4,1,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
24,2023-05-13,2,0,7,1,4,3,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
25,2023-05-20,2,0,6,1,3,5,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
26,2023-05-27,2,0,7,1,3,3,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
27,2023-06-03,2,0,6,1,3,NA,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
28,2023-06-10,2,0,6,1,3,2,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
29,2023-06-17,2,0,6,1,3,1,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
30,2023-06-24,2,0,6,1,3,NA,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
31,2023-07-01,2,0,6,1,3,2,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
32,2023-07-08,1,0,6,1,3,NA,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
33,2023-07-15,2,0,7,1,3,NA,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
34,2023-07-22,1,0,8,0,3,NA,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
35,2023-07-29,1,0,9,0,3,NA,2023-08-08,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
1,2022-11-29,9,2,18,6,12,7,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
2,2022-12-06,7,2,16,5,9,11,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
3,2022-12-13,6,2,13,4,8,5,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
4,2022-12-20,5,1,12,3,7,7,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
5,2022-12-27,4,1,9,3,6,2,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
6,2023-01-03,4,0,9,2,5,5,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
7,2023-01-10,3,0,9,2,5,3,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
8,2023-01-17,3,0,8,2,4,NA,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
9,2023-01-24,3,0,8,2,4,1,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
10,2023-01-31,3,0,8,2,4,NA,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
11,2023-02-07,3,0,8,2,5,3,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
12,2023-02-14,3,0,8,2,5,3,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
13,2023-02-21,3,0,9,2,5,5,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
14,2023-02-28,3,1,9,2,5,5,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
15,2023-03-07,4,0,9,2,5,4,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
16,2023-03-14,3,0,9,2,5,4,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
17,2023-03-21,3,0,8,2,5,4,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
18,2023-03-28,3,0,8,2,4,2,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
19,2023-04-04,3,0,7,2,4,4,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
20,2023-04-11,2,0,7,1,4,4,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
21,2023-04-18,2,0,7,1,4,1,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
22,2023-04-25,2,0,7,1,3,1,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
23,2023-05-02,2,0,7,1,3,4,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
24,2023-05-09,2,0,7,1,4,NA,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
25,2023-05-16,2,0,7,1,4,1,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
26,2023-05-23,3,0,8,2,4,1,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
27,2023-05-30,4,0,10,2,5,NA,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
28,2023-06-06,5,1,12,4,7,4,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
29,2023-06-13,7,2,15,5,10,10,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
30,2023-06-20,10,3,19,7,13,11,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
31,2023-06-27,14,5,25,10,17,14,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
32,2023-07-04,19,6,43,13.75,25,NA,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
33,2023-07-11,26,6,79,17,37,NA,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
34,2023-07-18,35,6,166.025,21,57,NA,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
35,2023-07-25,46,5,406.45,24,89.25,NA,2023-08-08,"REGISTRO","30","covid","corte 3 semanas"
1,2022-12-07,73,38,114,61,86,80,2023-08-08,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
2,2022-12-14,59,31,96,50,70,51,2023-08-08,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
3,2022-12-21,48,25,77.025,40,56,57,2023-08-08,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
