"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
19,2023-06-20,3,0,8,2,5,3,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
20,2023-06-27,3,0,8,2,5,3,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
21,2023-07-04,3,0,9,2,5,3,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
22,2023-07-11,4,0,9,3,6,4,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
23,2023-07-18,4,1,10,3,6,4,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
24,2023-07-25,5,1,11,3,6.25,6,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
25,2023-08-01,5,1,11,3,7,5,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
26,2023-08-08,5,1,11,4,7,11,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
27,2023-08-15,5,1,12,4,7,4,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
28,2023-08-22,5,1,12,3,7,6,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
29,2023-08-29,5,1,12.025,4,7,2,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
30,2023-09-05,5,1,13,4,7,8,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
31,2023-09-12,5,1,13,3.75,8,4,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
32,2023-09-19,5,1,14,3,8,NA,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
33,2023-09-26,5,1,18,3,8,NA,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
34,2023-10-03,5,0,22,3,8,NA,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
35,2023-10-10,5,0,29,3,9,NA,2023-10-18,"PIRACICABA","30","covid","corte 3 semanas"
1,2023-02-14,5,1,12,3,7,5,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
2,2023-02-21,5,1,11,3,7,4,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
3,2023-02-28,5,1,10,3,6,7,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
4,2023-03-07,4,1,10,3,6,5,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
5,2023-03-14,4,0.975000000000001,9,3,5,4,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
6,2023-03-21,4,0,9,2,5,5,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
7,2023-03-28,3,0,8,2,5,1,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
8,2023-04-04,3,0,8,2,4,3,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
9,2023-04-11,3,0,7,2,4,3,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
10,2023-04-18,2,0,7,1,4,NA,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
11,2023-04-25,2,0,7,1,4,2,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
12,2023-05-02,2,0,6,1,4,1,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
13,2023-05-09,2,0,7,1,4,3,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
14,2023-05-16,2,0,6,1,4,5,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
15,2023-05-23,2,0,6,1,3,3,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
16,2023-05-30,2,0,6,1,3,NA,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
17,2023-06-06,2,0,6,1,3,2,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
18,2023-06-13,2,0,6,1,3,1,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
19,2023-06-20,2,0,6,1,3,1,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
20,2023-06-27,2,0,6,1,3,2,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
21,2023-07-04,2,0,6,1,3,1,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
22,2023-07-11,2,0,6,1,3,NA,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
23,2023-07-18,2,0,6,1,3,4,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
24,2023-07-25,2,0,6,1,3,3,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
25,2023-08-01,2,0,7,1,4,1,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
26,2023-08-08,3,0,6.02499999999998,1,4,3,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
27,2023-08-15,3,0,7,1,4,NA,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
28,2023-08-22,3,0,7,2,4,3,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
29,2023-08-29,3,0,8,2,4,4,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
30,2023-09-05,3,0,8.02499999999998,2,5,3,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
31,2023-09-12,4,1,9.02499999999998,2,5,4,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
32,2023-09-19,4,0,11,2,6,NA,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
33,2023-09-26,4,0,15,2,6,NA,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
34,2023-10-03,4,0,17.025,2,7,NA,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
35,2023-10-10,5,0,26,2,8,NA,2023-10-18,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
1,2023-02-17,4,0,13,2,6,3,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
2,2023-02-24,4,0,11,2,6,5,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
3,2023-03-03,4,0,11,2,6,5,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
4,2023-03-10,4,0,11,2,5,4,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
5,2023-03-17,4,0,10,2,5,4,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
6,2023-03-24,3,0,10,2,5,4,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
7,2023-03-31,3,0,8,2,5,2,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
8,2023-04-07,3,0,8,1,4,4,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
9,2023-04-14,3,0,9,1,4,4,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
10,2023-04-21,2,0,8,1,4,1,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
11,2023-04-28,2,0,8,1,4,1,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
12,2023-05-05,2,0,8,1,4,4,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
13,2023-05-12,2,0,9.02499999999998,1,4,NA,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
14,2023-05-19,3,0,9,1,4,1,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
15,2023-05-26,3,0,10,2,5,1,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
16,2023-06-02,4,0,11,2,6,NA,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
17,2023-06-09,5,1,14,3,8,4,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
18,2023-06-16,7,1,16,4,9,10,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
19,2023-06-23,8,2,20,6,11,11,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
20,2023-06-30,9,2,22.025,6,12,14,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
21,2023-07-07,9,2,20,6,11,12,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
22,2023-07-14,8,2,20,5,11,2,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
23,2023-07-21,8,1,20.025,5.75,12,8,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
24,2023-07-28,8,2,20,5,11,4,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
25,2023-08-04,8,2,21,6,12,16,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
26,2023-08-11,8,2,20,6,11,6,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
27,2023-08-18,8,2,20.025,5,11,12,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
28,2023-08-25,7,1,17,5,10,5,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
29,2023-09-01,6,1,17,4,9,11,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
30,2023-09-08,5,0,14,3,7,5,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
31,2023-09-15,4,0,15,2,6,1,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
32,2023-09-22,3,0,14.025,1,5,NA,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
33,2023-09-29,2.5,0,17,1,5,NA,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
34,2023-10-06,2,0,18,0,4,NA,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
35,2023-10-13,1,0,20,0,4,NA,2023-10-18,"REGISTRO","30","covid","corte 3 semanas"
1,2023-02-14,21,10,36,17,26,20,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
2,2023-02-21,18.5,9,30,15,22,22,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
3,2023-02-28,16,7,26,13,19,18,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
4,2023-03-07,14,6,23.025,11,17,12,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
5,2023-03-14,12,5,21,9,14,7,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
6,2023-03-21,10,4,19,8,13,14,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
7,2023-03-28,9,3,18,7,12,14,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
8,2023-04-04,9,3,16,6,11,3,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
9,2023-04-11,8,3,15,6,10,9,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
10,2023-04-18,7,2,14,5,9,3,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
11,2023-04-25,6,2,13,5,9,7,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
12,2023-05-02,6,2,12,4,8,7,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
13,2023-05-09,6,2,12,4,8,13,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
14,2023-05-16,5,1,11,4,7,7,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
15,2023-05-23,5,1,11,4,7,3,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
16,2023-05-30,5,1,11,3,7,2,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
17,2023-06-06,5,1,10,3,7,3,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
18,2023-06-13,5,1,10,3,6,8,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
19,2023-06-20,5,1,11,4,7,5,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
20,2023-06-27,5,1,11,4,7,4,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
21,2023-07-04,6,1,12,4,8,5,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
22,2023-07-11,6,2,13,5,8,7,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
23,2023-07-18,7,2,14,5,9,8,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
24,2023-07-25,8,3,15,6,11,7,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
25,2023-08-01,10,4,18,7,12,10,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
26,2023-08-08,11,5,20.025,9,14,13,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
27,2023-08-15,13,6,23,11,16,13,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
28,2023-08-22,16,7,26,13,19,18,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
29,2023-08-29,18,9,29,14,21,17,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
30,2023-09-05,21,11,34.025,18,25,21,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
31,2023-09-12,24,13,41,20,29.25,25,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
32,2023-09-19,28,14,51.025,22,35,NA,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
33,2023-09-26,32,14,71,25,42,NA,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
34,2023-10-03,38,13,99.05,28,53,NA,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
35,2023-10-10,44.5,12,146.15,30,64,NA,2023-10-18,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
1,2023-02-17,10,3.975,20,8,13,11,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
2,2023-02-24,9,3,17,7,11,10,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
3,2023-03-03,8,2,16,6,10,8,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
4,2023-03-10,7,2,15,5,10,5,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
5,2023-03-17,7,2,14,5,9,9,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
6,2023-03-24,7,2,13,5,9,6,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
7,2023-03-31,6,2,13,4,8,6,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
8,2023-04-07,6,2,13,4,8,4,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
9,2023-04-14,6,1,13,4,8,10,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
10,2023-04-21,5,1,11,4,7,6,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
11,2023-04-28,5,1,11,3,6,5,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
12,2023-05-05,4,0,10,3,6,4,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
13,2023-05-12,4,0,9,2,5,1,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
14,2023-05-19,3,0,8,2,5,6,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
15,2023-05-26,3,0,7,2,4,4,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
16,2023-06-02,2,0,6,1,3,2,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
17,2023-06-09,2,0,6,1,3,2,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
18,2023-06-16,2,0,5,1,3,1,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
19,2023-06-23,1,0,5,1,3,1,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
20,2023-06-30,1,0,5,1,2,1,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
21,2023-07-07,1,0,4,0,2,2,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
22,2023-07-14,1,0,4,0,2,2,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
23,2023-07-21,1,0,5,0,2,1,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
24,2023-07-28,1,0,4.02499999999998,0,2,1,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
25,2023-08-04,1,0,5,1,2,1,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
26,2023-08-11,2,0,5,1,3,1,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
27,2023-08-18,2,0,6,1,3,1,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
28,2023-08-25,2,0,6,1,4,4,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
29,2023-09-01,3,0,8,2,5,2,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
30,2023-09-08,4,0,10,3,6,3,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
31,2023-09-15,6,1,14,4,8,9,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
32,2023-09-22,8,1,24,5,12,NA,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
33,2023-09-29,10.5,2,45,6,17,NA,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
34,2023-10-06,14,2,96.05,8,24,NA,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
35,2023-10-13,19,2,249.1,9,37,NA,2023-10-18,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
1,2023-02-18,21,10,37,17,26,24,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
2,2023-02-25,20,10,35.025,16,24,16,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
3,2023-03-04,20,10,33,16,23,23,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
4,2023-03-11,19,9,31,15,22,16,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
5,2023-03-18,18,8,30,14,21,23,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
6,2023-03-25,17,8,29,14,21,13,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
7,2023-04-01,17,8,29,14,20.25,20,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
8,2023-04-08,16,7,28,13,19,14,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
9,2023-04-15,16,8,27.025,13,20,17,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
10,2023-04-22,16,7.975,26,12,19,8,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
11,2023-04-29,16,7,27,13,20,18,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
12,2023-05-06,16,8,28,13,20,23,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
13,2023-05-13,16,8,28,13,20,17,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
14,2023-05-20,16,7.975,27,13,19,21,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
15,2023-05-27,16,7,27,12,19,15,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
16,2023-06-03,15,7,26,12,19,11,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
17,2023-06-10,16,7,26,12,19,5,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
18,2023-06-17,16,8,27,13,20,19,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
19,2023-06-24,17,8,28.025,14,21,23,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
20,2023-07-01,17,9,30,14,21,21,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
21,2023-07-08,17,9,30,14,21,16,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
22,2023-07-15,17,9,30,14,21,18,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
23,2023-07-22,17,8,29,14,20,17,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
24,2023-07-29,17,8,30,14,20,12,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
25,2023-08-05,17,8,28,14,20,16,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
26,2023-08-12,16,8,28,13,20,24,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
27,2023-08-19,15,7,28,12,19,16,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
28,2023-08-26,14,6,24,11,17,14,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
29,2023-09-02,12,5,23,10,16,15,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
30,2023-09-09,11,4,21,8,14,13,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
31,2023-09-16,10,3,21,7,13,4,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
32,2023-09-23,8,2,19,5,11,NA,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
33,2023-09-30,7,1,19,5,10,NA,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
34,2023-10-07,6,1,19,4,9,NA,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
35,2023-10-14,5,0,21,3,9,NA,2023-10-18,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
1,2023-02-14,28,14,49,23,34,25,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
2,2023-02-21,25,13,44,21,31,30,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
3,2023-02-28,23,12,38.025,19,27,17,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
4,2023-03-07,20,10,34,17,24,31,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
5,2023-03-14,18,8,30,14,21,13,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
6,2023-03-21,15,7,27,12,18,21,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
7,2023-03-28,14,5.975,24,11,17,9,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
8,2023-04-04,12,5,23,10,15,8,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
9,2023-04-11,11,4.975,20.025,8.75,14,12,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
10,2023-04-18,10,3,19,8,13,10,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
11,2023-04-25,9,3,18.025,7,12,10,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
12,2023-05-02,9,3,16,6.75,11,8,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
13,2023-05-09,8,3,16,6,10,15,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
14,2023-05-16,7,2,14,5,10,9,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
15,2023-05-23,7,2,13.025,5,9,6,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
16,2023-05-30,6,2,13,4,8,2,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
17,2023-06-06,6,1,12,4,8,8,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
18,2023-06-13,6,1,12,4,7,4,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
19,2023-06-20,5,1,11,4,7,6,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
20,2023-06-27,5,1,11,4,7,4,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
21,2023-07-04,5,1,11,4,7,8,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
22,2023-07-11,5,1,11,3,7,6,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
23,2023-07-18,5,1,12,4,7,5,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
24,2023-07-25,6,1,12,4,8,4,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
25,2023-08-01,6,2,13,4,8,5,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
26,2023-08-08,7,2,13,5,9,4,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
27,2023-08-15,8,2,14.025,6,10,8,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
28,2023-08-22,9,3,17,6,11,14,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
29,2023-08-29,10,3,19,7,13,7,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
30,2023-09-05,12,5,22,9,15,14,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
31,2023-09-12,13,5,26,10,17,14,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
32,2023-09-19,16,6,32,11,20,NA,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
33,2023-09-26,18,5,46,13,25,NA,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
34,2023-10-03,20,6,66.025,14,30,NA,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
35,2023-10-10,24,5,98.025,15,38,NA,2023-10-18,"SOROCABA","30","covid","corte 3 semanas"
1,2023-02-23,57,33,97.05,49,66,42,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
2,2023-03-02,55,31,84.05,47,63,68,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
3,2023-03-09,50,28.975,77,43,58,49,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
4,2023-03-16,45,26,67.025,38,52,55,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
5,2023-03-23,38,21,58,32,45,42,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
6,2023-03-30,32,18,50.025,27,38,32,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
7,2023-04-06,26,15,41,22,32,26,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
8,2023-04-13,22,11,37,18,27,15,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
9,2023-04-20,20,9,34,16,24,19,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
10,2023-04-27,18,9.975,32,15,22,14,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
11,2023-05-04,17,9,31,14,21,13,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
12,2023-05-11,16,8,28,13,20,24,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
13,2023-05-18,16,7,27.025,13,19,20,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
14,2023-05-25,14,6,25,12,18,12,2023-10-18,"TAUBATÉ","30","covid","corte 3 semanas"
